1900,0333409108132; 0,27672955974842783
1900,39213457604; 0,2547169811320755
1900,9915132227022; 0,22955974842767302
1901,2302038342048; 0,21069182389937113
1901,9504432825643; 0,18867924528301905
1902,4331287413806; 0,19496855345911956
1902,7960900204591; 0,20754716981132082
1903,1567780556188; 0,2012578616352202
1903,6379480184892; 0,19496855345911956
1903,998257179662; 0,18553459119496873
1904,3581874668487; 0,17295597484276748
1904,476775024627; 0,1572327044025159
1904,716602258089; 0,14779874213836486
1904,9560506175646; 0,1352201257861636
1905,3186330226567; 0,14465408805031466
1905,5603546260513; 0,15094339622641528
1906,0430400848677; 0,1572327044025159
1906,5245889217247; 0,15408805031446549
1907,4884443434114; 0,15408805031446549
1907,006516632568; 0,15408805031446549
1907,9703720542548; 0,15408805031446549
1908,4522997650981; 0,15408805031446549
1908,9342274759415; 0,15408805031446549
1909,4150185648255; 0,14465408805031466
1909,6548457982876; 0,1352201257861636
1910,015533833447; 0,12893081761006298
1910,4974615442904; 0,12893081761006298
1910,858907327423; 0,12893081761006298
1911,221489732515; 0,13836477987421403
1911,704554065318; 0,14779874213836486
1912,0675153443965; 0,1603773584905661
1912,4293400015156; 0,16352201257861654
1912,5509585511859; 0,17295597484276748
1912,7934379025537; 0,18553459119496873
1913,273850117451; 0,17295597484276748
1913,8758808820187; 0,16981132075471717
1913,99522618777; 0,1603773584905661
1914,3551564749564; 0,14779874213836486
1914,5953625824052; 0,14150943396226423
1914,8351898158674; 0,1320754716981134
1915,1962567250132; 0,12893081761006298
1915,1981510949458; 0,14465408805031466
1915,4398726983407; 0,15094339622641528
1915,6823520497082; 0,16352201257861654
1915,6838675456543; 0,1761006289308178
1915,926346897022; 0,18867924528301905
1916,168068500417; 0,19496855345911956
1916,410168977798; 0,2044025157232705
1916,532166401455; 0,21698113207547176
1916,7746457528226; 0,22955974842767302
1917,0163673562174; 0,23584905660377364
1917,6202924907177; 0,2484276729559749
1917,378570887323; 0,24213836477987427
1917,741911040388; 0,25786163522012584
1918,1025990755475; 0,2515723270440252
1918,5837690384178; 0,24528301886792458
1918,703114344169; 0,23584905660377364
1919,0638023793288; 0,22955974842767302
1919,1857998029855; 0,24213836477987427
1919,3070394786694; 0,2484276729559749
1919,5491399560506; 0,25786163522012584
1919,5502765780102; 0,2672955974842769
1919,7923770553914; 0,27672955974842783
1919,9139956050617; 0,28616352201257866
1920,0359930287186; 0,2987421383647799
1920,1549594604835; 0,28616352201257866
1920,3940289459727; 0,2704402515723272
1920,5129953777373; 0,25786163522012584
1920,511858755778; 0,2484276729559749
1920,5107221338183; 0,23899371069182396
1920,5095855118589; 0,22955974842767302
1920,7497916193074; 0,2232704402515724
1920,748654997348; 0,21383647798742145
1920,8672425551263; 0,19811320754716988
1921,1074486625748; 0,19182389937106936
1921,4688944457073; 0,19182389937106936
1921,9508221565507; 0,19182389937106936
1922,4308554974616; 0,1761006289308178
1922,9108888383723; 0,1603773584905661
1922,7911646586347; 0,16666666666666674
1923,1518526937941; 0,1603773584905661
1923,5132984769266; 0,1603773584905661
1923,8751231340457; 0,16352201257861654
1924,1164658634539; 0,16666666666666674
1924,3581874668487; 0,17295597484276748
1924,5999090702433; 0,1792452830188681
1924,8412517996514; 0,18238993710691842
1925,0825945290596; 0,18553459119496873
1925,4447980601653; 0,19182389937106936
1925,68651966356; 0,19811320754716988
1925,8081382132302; 0,20754716981132082
1926,2896870500872; 0,2044025157232705
1926,2885504281276; 0,19496855345911956
1926,6488595893006; 0,18553459119496873
1926,7678260210655; 0,17295597484276748
1926,8867924528302; 0,1603773584905661
1926,8856558308707; 0,15094339622641528
1927,2467227400166; 0,14779874213836486
1927,4869288474654; 0,14150943396226423
1927,727134954914; 0,1352201257861636
1928,2090626657573; 0,1352201257861636
1928,57050844889; 0,1352201257861636
1929,0531939077064; 0,14150943396226423
1929,4150185648255; 0,14465408805031466
1929,7760854739713; 0,14150943396226423
1930,136773509131; 0,1352201257861636
1930,4974615442904; 0,12893081761006298
1930,6168068500417; 0,11949685534591215
1930,7365310297796; 0,11320754716981152
1930,8551185875579; 0,09748427672955984
1931,09494582102; 0,08805031446540901
1931,4575282261121; 0,09748427672955984
1931,5791467757824; 0,10691823899371089
1931,7000075774797; 0,11006289308176109
1932,0629688565584; 0,12264150943396235
1932,302417216034; 0,11006289308176109
1932,66348412518; 0,10691823899371089
1933,0245510343261; 0,10377358490566047
1933,2662726377207; 0,11006289308176109
1933,3878911873912; 0,11949685534591215
1933,5095097370615; 0,12893081761006298
1933,6307494127454; 0,1352201257861636
1933,9933318178373; 0,14465408805031466
1934,1138137455482; 0,14465408805031466
1934,475259528681; 0,14465408805031466
1934,7154656361295; 0,13836477987421403
1934,956429491551; 0,13836477987421403
1935,3186330226567; 0,14465408805031466
1935,6804576797758; 0,14779874213836486
1935,9221792831704; 0,15408805031446549
1936,2843828142761; 0,1603773584905661
1936,7663105251195; 0,1603773584905661
1937,007274380541; 0,1603773584905661
1937,3687201636735; 0,1603773584905661
1937,8506478745169; 0,1603773584905661
1938,2113359096766; 0,15408805031446549
1938,5724028188224; 0,15094339622641528
1938,9334697279685; 0,14779874213836486
1939,294157763128; 0,14150943396226423
1939,6556035462606; 0,14150943396226423
1940,017049329393; 0,14150943396226423
1940,3792528604986; 0,14779874213836486
1940,7410775176177; 0,15094339622641528
1941,1029021747368; 0,15408805031446549
1941,584072137607; 0,14779874213836486
1942,0652421004775; 0,14150943396226423
1942,5467909373342; 0,13836477987421403
1942,787754792756; 0,13836477987421403
1943,148821701902; 0,1352201257861636
1943,6303705387588; 0,1320754716981134
1944,1122982496022; 0,1320754716981134
1944,3521254830644; 0,12264150943396235
1944,5927104644995; 0,11949685534591215
1944,9537773736456; 0,11635220125786172
1945,435705084489; 0,11635220125786172
1945,5558081382133; 0,11320754716981152
1946,0377358490566; 0,11320754716981152
1946,159354398727; 0,12264150943396235
1946,521936803819; 0,1320754716981134
1946,5230734257786; 0,14150943396226423
1946,7655527771462; 0,15408805031446549
1946,7663105251195; 0,1603773584905661
1947,008032128514; 0,16666666666666674
1947,4899598393574; 0,16666666666666674
1947,9715086762144; 0,16352201257861654
1948,4526786390848; 0,1572327044025159
1948,8129878002576; 0,14779874213836486
1949,294915511101; 0,14779874213836486
1949,776464347958; 0,14465408805031466
1950,137531257104; 0,14150943396226423
1950,4982192922635; 0,1352201257861636
1950,859665075396; 0,1352201257861636
1951,4613169659772; 0,12893081761006298
1952,0633477305448; 0,12578616352201277
1952,4247935136773; 0,12578616352201277
1952,666515117072; 0,1320754716981134
1952,7873759187694; 0,1352201257861636
1953,149579449875; 0,14150943396226423
1953,7519890884291; 0,14150943396226423
1954,3543987269834; 0,14150943396226423
1954,9568083655377; 0,14150943396226423
1955,3182541486701; 0,14150943396226423
1955,920284913238; 0,13836477987421403
1956,5223156778056; 0,1352201257861636
1957,12472531636; 0,1352201257861636
1957,6066530272033; 0,1352201257861636
1958,0893384860196; 0,14150943396226423
1958,6921269985603; 0,14465408805031466
1959,294157763128; 0,14150943396226423
1959,53398499659; 0,1320754716981134
1959,774191104039; 0,12578616352201277
1960,1356368871714; 0,12578616352201277
1960,4963249223308; 0,11949685534591215
1960,9774948852012; 0,11320754716981152
1961,3396984163069; 0,11949685534591215
1961,5806622717284; 0,11949685534591215
1962,182693036296; 0,11635220125786172
1962,4236568917179; 0,11635220125786172
1962,9052057285746; 0,11320754716981152
1963,387133439418; 0,11320754716981152
1963,8690611502614; 0,11320754716981152
1964,3509888611047; 0,11320754716981152
1964,7124346442374; 0,11320754716981152
1965,1939834810942; 0,11006289308176109
1965,6755323179511; 0,10691823899371089
1966,2779419565054; 0,10691823899371089
1966,7598696673488; 0,10691823899371089
1967,2414185042055; 0,10377358490566047
1967,8434492687732; 0,10062893081761026
1968,4458589073274; 0,10062893081761026
1968,80730469046; 0,10062893081761026
1969,4089565810411; 0,09433962264150964
1970,0113662195954; 0,09433962264150964
1970,614154732136; 0,09748427672955984
1971,0968401909524; 0,10377358490566047
1971,5795256497688; 0,11006289308176109
1972,1830719102827; 0,11949685534591215
1972,424414639691; 0,12264150943396235
1972,6661362430855; 0,12893081761006298
1972,7881336667424; 0,14150943396226423
1973,0306130181102; 0,15408805031446549
1973,0317496400698; 0,16352201257861654
1973,0328862620293; 0,17295597484276748
1973,0344017579753; 0,18553459119496873
1973,276881109343; 0,19811320754716988
1973,2783966052891; 0,21069182389937113
1973,2799121012351; 0,2232704402515724
1973,2814275971812; 0,23584905660377364
1973,403425020838; 0,2484276729559749
1973,5250435705084; 0,25786163522012584
1973,4060771387437; 0,2704402515723272
1973,528453436387; 0,28616352201257866
1973,529968932333; 0,2987421383647799
1973,5318633022657; 0,3144654088050315
1973,5337576721984; 0,33018867924528306
1973,655755095855; 0,3427672955974843
1973,777752519512; 0,35534591194968557
1973,9001288171555; 0,37106918238993714
1973,7811623853906; 0,3836477987421384
1973,903538683034; 0,39937106918239007
1973,9054330529666; 0,41509433962264164
1974,027051602637; 0,42452830188679247
1974,0285670985832; 0,4371069182389937
1974,0300825945292; 0,449685534591195
1974,0315980904752; 0,46226415094339623
1974,392664999621; 0,4591194968553459
1974,512389179359; 0,4528301886792453
1974,752216412821; 0,44339622641509435
1974,871940592559; 0,4371069182389937
1975,1113889520345; 0,42452830188679247
1975,4732136091536; 0,4276729559748428
1975,8357960142457; 0,4371069182389937
1975,9570356899296; 0,44339622641509435
1976,438963400773; 0,44339622641509435
1976,9216488595894; 0,449685534591195
1977,4035765704327; 0,449685534591195
1977,522921876184; 0,44025157232704404
1977,7635068576192; 0,4371069182389937
1978,1238160187922; 0,4276729559748428
1978,1249526407516; 0,4371069182389937
1978,2469500644086; 0,449685534591195
1978,2484655603546; 0,46226415094339623
1978,2503599302872; 0,4779874213836478
1978,492839281655; 0,49056603773584906
1978,3738728498902; 0,5031446540880503
1978,4954913995605; 0,5125786163522014
1978,4970068955065; 0,5251572327044026
1978,4985223914525; 0,5377358490566039
1978,5000378873988; 0,5503144654088051
1978,74213836478; 0,559748427672956
1978,5026900053042; 0,5723270440251572
1978,6254451769341; 0,5911949685534591
1978,6265817988938; 0,60062893081761
1978,6284761688262; 0,6163522012578616
1978,750473592483; 0,628930817610063
1978,7523679624157; 0,6446540880503145
1978,7538834583618; 0,6572327044025158
1978,6352959005835; 0,6729559748427674
1978,7576721982268; 0,6886792452830188
1978,8804273698568; 0,7075471698113207
1978,8819428658028; 0,7201257861635221
1978,8838372357354; 0,7358490566037736
1978,885731605668; 0,7515723270440251
1979,008486777298; 0,770440251572327
1979,131241948928; 0,789308176100629
1979,0126543911495; 0,8050314465408805
1979,015306509055; 0,8270440251572326
1979,0168220050011; 0,839622641509434
1979,138819428658; 0,8522012578616353
1979,3812987800259; 0,8647798742138364
1979,8647419868153; 0,8773584905660377
1980,1060847162234; 0,8805031446540881
1980,345533075699; 0,8679245283018868
1980,3436387057666; 0,8522012578616353
1980,4626051375312; 0,839622641509434
1980,822535424718; 0,8270440251572326
1980,8210199287716; 0,8144654088050314
1980,8191255588392; 0,7987421383647799
1981,179434720012; 0,789308176100629
1981,177919224066; 0,7767295597484276
1981,296885655831; 0,7641509433962264
1981,53595514132; 0,7484276729559749
1981,5340607713874; 0,7327044025157232
1981,7735091308632; 0,7201257861635221
1981,7719936349172; 0,7075471698113207
1981,8909600666818; 0,6949685534591195
1982,1304084261576; 0,6823899371069182
1982,2486171099492; 0,6635220125786164
1982,367583541714; 0,6509433962264152
1982,7275138289006; 0,6383647798742139
1982,7259983329545; 0,6257861635220126
1982,7244828370085; 0,6132075471698113
1982,8434492687732; 0,60062893081761
1982,962415700538; 0,5880503144654088
1983,5633098431463; 0,5754716981132075
1983,3223459877245; 0,5754716981132075
1983,682276274911; 0,5628930817610063
1984,041827688111; 0,5471698113207548
1984,2816549215731; 0,5377358490566039
1984,5211032810487; 0,5251572327044026
1984,8810335682351; 0,5125786163522014
1985,119724179738; 0,4937106918238994
1985,1182086837919; 0,4811320754716981
1985,3568992952944; 0,46226415094339623
1985,234522997651; 0,44654088050314467
1985,594074410851; 0,4308176100628931
1985,471319239221; 0,4119496855345913
1985,5902856709858; 0,39937106918239007
1985,5887701750398; 0,3867924528301887
1985,5868758051072; 0,37106918238993714
1985,7054633628854; 0,35534591194968557
1985,703568992953; 0,339622641509434
1985,8221565507313; 0,32389937106918243
1986,0612260362204; 0,30817610062893086
1986,0589527923014; 0,289308176100629
1986,177161476093; 0,2704402515723272
1986,29915889975; 0,28301886792452835
1986,5420171251042; 0,2987421383647799
1986,9042206562099; 0,30503144654088055
1986,9061150261423; 0,3207547169811321
1987,144805637645; 0,30188679245283023
1987,5047359248315; 0,289308176100629
1987,6240812305828; 0,27987421383647815
1987,863908464045; 0,2704402515723272
1987,9832537697962; 0,26100628930817615
1988,5856634083505; 0,26100628930817615
1988,948624687429; 0,2735849056603775
1988,9505190573616; 0,289308176100629
1989,31348033644; 0,30188679245283023
1989,4358566340836; 0,3176100628930818
1989,6787148594378; 0,33333333333333337
1989,9204364628324; 0,339622641509434
1990,0424338864893; 0,35220125786163525
1990,403121921649; 0,3459119496855346
1990,5224672274003; 0,3364779874213837
1990,641433659165; 0,32389937106918243
1990,881260892627; 0,3144654088050315
1990,8793665226947; 0,2987421383647799
1990,998711828446; 0,289308176100629
1991,4802606653027; 0,28616352201257866
1991,8409487004621; 0,27987421383647815
1991,9606728802; 0,2735849056603775
1992,2001212396758; 0,26100628930817615
1992,680533454573; 0,2484276729559749
1993,0412214897326; 0,24213836477987427
1993,1601879214973; 0,22955974842767302
1993,5204970826703; 0,22012578616352207
1994,0016670455407; 0,21383647798742145
1994,4832158823976; 0,21069182389937113
1994,965901341214; 0,21698113207547176
1995,2080018185952; 0,2264150943396227
1995,5705842236873; 0,23584905660377364
1995,6922027733576; 0,24528301886792458
1995,9343032507388; 0,2547169811320755
1996,17640372812; 0,26415094339622647
1996,536712889293; 0,2547169811320755
1996,656437069031; 0,2484276729559749
1997,0163673562174; 0,23584905660377364
1997,255815715693; 0,2232704402515724
1997,7362279305903; 0,21069182389937113
1997,7347124346443; 0,19811320754716988
1998,0942638478443; 0,18238993710691842
1998,0923694779117; 0,16666666666666674
1998,211714783663; 0,1572327044025159
1998,5754338107147; 0,1761006289308178
1998,8186709100553; 0,19496855345911956
1999,0615291354097; 0,21069182389937113
1999,1835265590664; 0,2232704402515724
1999,4256270364476; 0,23270440251572333
1999,4275214063803; 0,2484276729559749
1999,430173524286; 0,2704402515723272
1999,7923770553914; 0,27672955974842783
1999,7938925513374; 0,289308176100629
1999,795029173297; 0,2987421383647799
1999,796544669243; 0,3113207547169812
2000,0390240206107; 0,32389937106918243
2000,3993331817837; 0,3144654088050315
2000,5182996135486; 0,30188679245283023
2000,7588845949838; 0,2987421383647799
2000,8778510267484; 0,28616352201257866
2001,1172993862242; 0,2735849056603775
2001,4787451693567; 0,2735849056603775
2001,8401909524891; 0,2735849056603775
2002,3232552852921; 0,28301886792452835
2002,4448738349624; 0,2924528301886793
2002,9275592937788; 0,2987421383647799
2003,290141698871; 0,30817610062893086
2003,291657194817; 0,3207547169811321
2003,4140334924605; 0,3364779874213837
2003,656512843828; 0,34905660377358494
2003,7788891414716; 0,3647798742138365
2003,900507691142; 0,37421383647798745
2003,902023187088; 0,3867924528301887
2003,9039175570206; 0,4025157232704404
2004,1467757823748; 0,41823899371069184
2004,268394332045; 0,4276729559748428
2004,2699098279913; 0,44025157232704404
2004,391907251648; 0,4528301886792453
2004,513904675305; 0,46540880503144655
2004,6359020989619; 0,4779874213836478
2004,8791391983027; 0,4968553459119497
2004,8814124422217; 0,5157232704402517
2004,8840645601274; 0,5377358490566039
2005,2474047131925; 0,5534591194968554
2005,490641812533; 0,5723270440251572
2005,6130181101767; 0,5880503144654088
2005,8558763355309; 0,6037735849056604
2005,8577707054633; 0,6194968553459119
2006,1006289308177; 0,6352201257861636
2006,343487156172; 0,6509433962264152
2006,7064484352504; 0,6635220125786164
2006,9489277866182; 0,6761006289308177
2007,0709252102752; 0,6886792452830188
2007,193680381905; 0,7075471698113207
2007,5573994089566; 0,7264150943396226
2007,6809123285595; 0,7515723270440251
2007,5619458967947; 0,7641509433962264
2007,564219140714; 0,7830188679245284
2007,8074562400545; 0,8018867924528301
2007,8097294839736; 0,820754716981132
2007,9324846556035; 0,839622641509434
2008,05561870122; 0,8616352201257862
2008,1779949988634; 0,8773584905660377
2008,5375464120634; 0,8616352201257862
2008,5348942941578; 0,839622641509434
2008,5333787982117; 0,8270440251572326
2008,5318633022657; 0,8144654088050314
2008,4083503826628; 0,789308176100629
2008,526937940441; 0,7735849056603774
2008,6447677502463; 0,7515723270440251
2008,6421156323406; 0,729559748427673
2008,7603243161325; 0,7106918238993711
2008,8781541259377; 0,6886792452830188
2008,875502008032; 0,6666666666666667
2008,9933318178373; 0,6446540880503145
2009,1119193756158; 0,628930817610063
2009,1100250056832; 0,6132075471698113
2009,2278548154884; 0,5911949685534591
2009,3460634992803; 0,5723270440251572
2009,46881867091; 0,5911949685534591
2009,5919527165265; 0,6132075471698113
2009,7154656361295; 0,6383647798742139
2009,7181177540351; 0,6603773584905661
2009,9609759793893; 0,6761006289308177
2010,0833522770326; 0,6918238993710693
2010,0848677729787; 0,7044025157232705
2010,3281048723195; 0,7232704402515724
2010,3299992422521; 0,7389937106918238
2010,3315147381982; 0,7515723270440251
2010,4538910358415; 0,7672955974842768
2010,3356823520498; 0,7861635220125787
2010,5789194513904; 0,8050314465408805
2010,7016746230204; 0,8238993710691824
2010,5830870652421; 0,839622641509434
2010,705842236872; 0,8584905660377359
2010,828597408502; 0,8773584905660377
2010,951352580132; 0,8962264150943395
2011,0741077517619; 0,9150943396226415
2011,0752443737213; 0,9245283018867925
2011,1976206713648; 0,940251572327044
2011,1991361673108; 0,9528301886792453
2011,2010305372432; 0,9685534591194969
2011,2025460331895; 0,9811320754716981
2011,563234068349; 0,9748427672955975
2012,1641282109572; 0,9622641509433962
2012,4039554444191; 0,9528301886792453
2012,643403803895; 0,940251572327044
2013,0040918390544; 0,9339622641509434
2013,1234371448056; 0,9245283018867925
